7.082147851565715087e-03
6.683420475368461421e-03
7.171260019693938802e-03
-3.709307484670193097e-03
9.475094505199037497e-06
-1.016126391177647574e-03
-1.652253494432042846e-03
7.968395206939281328e-03
-9.087552593207978008e-03
-5.593287830480001346e-03
2.112107520914203052e-03
2.900855423299492173e-04
-3.920550511176451938e-03
-7.490883126933695589e-03
4.806321764434096436e-03
-8.472819435429296275e-03
-8.454966006375866372e-03
-2.043325298319798467e-03
9.872243396729889556e-03
5.169485696736995060e-03
-5.151363290245195882e-03
9.914795506267157221e-03
-6.197770190116695568e-05
8.146534584003408547e-03
-4.042758948581943491e-03
6.152581681024159657e-03
-9.973114915366600164e-03
-6.431101988135014616e-03
4.364928540749547260e-03
1.428510630061050448e-03
3.155905142329977313e-03
-7.145939952926454349e-03
8.402073223678025241e-03
-3.036400451962750074e-03
1.037732568595596799e-03
3.385419894632488071e-03
4.810798071574141389e-03
-9.144561249542288578e-03
-7.194127334056891337e-03
-4.962964664538423686e-03
1.402299436358730046e-03
-6.541913729025287082e-03
-9.440094791657681686e-03
-8.359264019306008112e-03
-2.804681515683093290e-03
1.849005469366657006e-03
3.826587210567328982e-03
-6.242751285595560598e-03
1.896472215284238311e-03
8.066360711444441403e-03
