6.153506361019730163e-03
7.031575392098422285e-03
1.759612762774578898e-02
4.694455574580068576e-03
1.702484972673403915e-02
-4.875887629451366653e-03
-5.333599277188951545e-04
2.689800943064273812e-03
3.322176064499208960e-03
5.458997820725592677e-03
-2.772727111839889784e-03
-8.198376742552320254e-03
6.684814029039031456e-03
-8.429343120508622994e-04
1.251464716927592254e-03
3.806291022108971179e-03
2.251874764907485071e-03
2.128316588653141311e-03
2.968439766355530484e-03
2.806634425074919399e-03
5.015467270358675567e-03
5.687462021812604573e-03
5.532026847817035978e-04
-3.453913738680198901e-03
4.551791663244319185e-03
-1.528599523513856024e-03
4.005838477820729444e-03
-3.993487597214283660e-03
2.825021724376558345e-03
-4.598197468013188148e-03
4.322588450481589135e-03
1.471190955497900677e-03
-1.450788704401506689e-03
6.220444989233343998e-03
-6.854982112502655545e-03
6.398272743335571902e-03
-4.380719626250272059e-03
-1.033250641566991470e-03
4.210485962642435305e-03
3.027540874280525152e-03
-1.040576617007246462e-04
-2.375276110981665214e-03
-2.724202318236316860e-03
1.180416543387805559e-03
3.706633942965672102e-03
2.876592832357790738e-05
-2.816092981847559060e-03
5.583773721854619690e-03
3.741535643170097953e-04
-3.321236054315978778e-03
