6.491744124223266035e-03
-6.310092945462687959e-03
-7.412497064450573013e-03
-7.568358441698867984e-05
-8.900478726165163019e-04
1.935390626680958586e-03
3.745153991681256841e-03
1.123058097210065430e-03
-3.479294512850747076e-03
4.069250612628399350e-03
1.697895726722836469e-03
1.423139156590083913e-03
-1.982174508469661083e-03
-4.374686052389209316e-03
1.029087886511637464e-03
7.228623029877149359e-03
3.019894004212255942e-03
-4.876260175826820651e-04
3.219171930877375021e-03
-4.383490561700782544e-03
2.321002343442152337e-04
-4.710194622480349722e-04
-4.381687105751539573e-04
-5.520131348293078359e-04
7.563574032527347344e-04
-2.929276562529302286e-05
1.165641438743897362e-03
-1.467585989666387724e-04
-2.556200246063444910e-04
6.466696908026517334e-04
-4.123793027794276050e-04
8.963229212018080467e-04
4.338986538110683805e-04
-1.365425259330238787e-04
-1.427165097384904815e-03
3.062953127403937430e-04
1.660802830606306622e-04
2.594665267752077902e-04
1.323150819551881371e-03
1.188829400003219361e-05
6.113533356041444091e-05
7.057937116830202652e-04
8.765259442904218580e-04
-1.989749441622276516e-05
2.282958366617280396e-04
1.351657249851320654e-04
-9.902538769506581077e-04
3.353316516406038548e-04
-2.555575661586066563e-04
3.708635355514749423e-04
