1.071726379325117079e-02
1.934860096598597663e-03
1.218752619009513642e-02
-1.502133764348872829e-04
1.068665905653021914e-02
3.792277985987272011e-03
6.900010894074375990e-03
7.650739966606610876e-03
3.690590922271061707e-03
6.382211805415718324e-04
3.777979553914683270e-06
-5.373752119265065574e-03
-4.562855522938661333e-03
-1.487572090884027023e-03
-2.948218803443152132e-03
-5.321131015359080105e-04
9.657181938393445990e-04
-4.386745385281649954e-04
5.488777378077813220e-03
-6.833087406912000464e-03
-3.158782177014470959e-03
-7.805660677279846645e-03
-2.334508513037970943e-03
7.878602183253381394e-03
2.066848701065695550e-03
6.828003232235092292e-03
-2.372728187640693945e-03
5.246574560777240992e-03
4.883224199558218286e-03
6.873778831559454634e-03
-3.617517673258126981e-03
-4.278304621465449549e-03
7.886187111971079233e-05
-1.507111354850321867e-03
4.550284755256733815e-03
-2.989924507011753902e-03
-7.835413593459817153e-03
-3.330131125406316905e-03
-3.862699354922738589e-03
-8.524901727305424530e-04
-6.894180598999719370e-03
-3.917505861380875427e-03
-4.016847680949081449e-03
-5.848800903961137200e-03
-3.530672495153429433e-04
-7.762639001663462117e-05
-1.411893970441617041e-03
-3.710902390785328006e-03
7.771905452149844434e-03
-2.329151610203891113e-03
