8.514382252352098446e-03
-2.261975061528772799e-03
2.738577364616833756e-04
1.246444451403441560e-02
7.639569044508025437e-03
-4.578812389952546628e-03
9.618237088577863761e-03
1.073814519316833999e-02
4.060365576479027516e-03
1.082297984876093126e-02
7.839592086415724664e-03
5.509863879375085597e-04
-3.068278627444163704e-03
-5.637311597628418859e-03
-2.634514827257056387e-03
3.445534038607317526e-03
-4.072026516931845710e-03
-2.292656777874275530e-03
-7.391430906133065332e-03
-4.118292362120939964e-03
-8.857435178370530026e-04
-4.407074309772647069e-04
-3.659340606782869251e-03
1.930148066981377279e-03
2.486319521381492089e-03
6.232492350149622905e-03
-2.555856379795102065e-03
4.605176482446437722e-03
-2.285575467669804985e-03
2.624189234773954927e-05
5.392622866822702503e-04
-6.424302519894568755e-05
-4.852683597968155890e-03
3.851208492998770341e-03
-3.354190272537235350e-03
-1.187135295366659703e-03
-6.136771747289485133e-04
-5.206269187818151137e-03
6.659640907539860627e-03
-3.925397835845977242e-03
8.019998325323378016e-03
-3.928343633067937421e-03
-5.988424624966431041e-03
-8.986097425569996092e-03
7.147807159111120058e-03
5.546565212161703833e-03
-3.776383311768864433e-04
4.539407935704338308e-03
2.818132414325631632e-03
-1.515321460627922336e-03
