-6.091344590779874946e-03
-5.986558880736831886e-03
6.773923970610671967e-03
-6.138342092733971300e-03
7.803585355069002014e-03
2.176938717714559015e-03
8.758517898096345941e-03
6.814952730197428553e-03
1.173285876458353633e-03
4.323876748339301919e-03
-4.043732256306623897e-03
-7.618847376964128087e-03
-8.011783470173814564e-03
-3.281249974336337277e-03
7.322136803366581081e-04
4.308559629151609283e-03
9.579949549930135214e-03
8.250059262578738825e-03
-6.326621730059972699e-03
8.957328348816237908e-04
-4.220515088911643009e-03
3.602698002332739352e-04
7.865895939502003456e-03
-6.535296991014397615e-03
9.810617011460723638e-03
-1.019742595060385559e-02
5.347378072787386215e-03
9.366480887343346315e-03
8.825130371291251040e-04
4.062686411478508633e-03
1.346466132016829048e-02
-8.597738039790185638e-03
-8.855959705807013582e-03
4.188122206946018333e-03
4.496777979315289865e-03
-8.898838786781207086e-03
-8.032600378789923889e-03
2.155348602878003614e-04
8.650334486442945361e-04
-3.864952577854918053e-03
-2.120254994841186608e-04
7.305144064831466978e-03
-4.547279200331967586e-03
9.420105765676240958e-03
-1.724218420872621711e-03
2.599916593019924258e-03
7.144566637674858861e-04
-2.486124913848070713e-03
4.608382145650465923e-03
8.264353634224560347e-03
4.715781360864712514e-04
9.196775321703386935e-03
5.890278963089943609e-04
-5.914462435837484697e-03
-9.772973086846533774e-04
1.036654483837960716e-03
2.226561839069708410e-03
5.123459725690684106e-03
-4.595469477815277391e-03
-4.439315799680692426e-03
2.437747673413415833e-03
-9.514509828724957569e-03
-3.200568984968058493e-03
8.757865579647659826e-03
3.601528519268173707e-04
-4.132088767554741027e-03
-5.903841674326891151e-03
-7.817146797557225635e-03
-1.750644242807913083e-03
-4.856631820104552986e-03
-9.007716728202688067e-03
9.707304546479160468e-03
-4.527616604659510761e-03
7.993823710917514688e-03
-3.644565213441355520e-03
6.794186260533421028e-03
5.455846834245338915e-03
3.102939481974584246e-03
-2.664968437980307601e-03
1.308834274005728736e-03
6.438469682233529702e-03
-5.675582844114569238e-03
-6.219421930143398218e-03
7.628352145548062020e-03
2.456376391440145187e-03
2.097640517853667074e-03
-4.285500230295747996e-03
5.134229274788753086e-03
-6.977835865867552077e-03
-1.528140608054457793e-04
5.069738165380172946e-03
7.464150953215831046e-03
4.430982234224903338e-03
-4.236020286550397189e-03
-3.927521539033938802e-03
4.907690525537159072e-03
4.361075255975351873e-03
-4.995844207871511823e-03
3.859487038000753139e-03
-1.410869505788934185e-02
-4.330877128044171957e-03
-8.540469300764807342e-03
3.633698975797414969e-03
3.586220038705610538e-04
3.641157760916131653e-03
-9.485397786163694486e-03
-5.523584623634360952e-03
-1.054157851047883001e-03
4.083797818547574461e-03
6.924897845552226497e-03
5.431078576106410614e-03
-8.770430904689071119e-03
-6.566529592132662983e-03
3.631663355111182032e-03
7.378300111835940645e-03
-5.453201567097111860e-03
9.658197114625656499e-03
-2.268235370538978363e-03
-3.789065685565590289e-03
-3.762226858237818078e-03
-1.557206251691178097e-03
-4.715759370260957234e-03
-7.832738303727658155e-03
3.569691587823242175e-03
4.294849614310617021e-03
6.044759798047282147e-03
8.192180137103979506e-03
4.716657572823682552e-03
-9.310877131975274848e-03
-2.055399417788413962e-03
5.314323271386048320e-03
5.090641792865528356e-03
-1.509356989000530669e-03
-9.495376263757992694e-03
-7.193148407729133345e-03
7.208060402354924193e-03
-8.569758171630059360e-03
7.161182785506782326e-03
-5.868480057970698258e-03
3.169397656937441091e-03
4.657284191827916649e-03
-5.767817434157859139e-04
8.870933236355418861e-03
-3.764905161064062075e-03
1.164056448155954999e-02
1.249642922828857845e-03
8.281288743018769272e-03
1.345622249978073925e-03
3.380016217443878451e-04
-8.768008927431439684e-03
9.235464270615395196e-03
-7.574561996519479619e-04
5.966128331960843375e-04
3.182212288706920585e-03
4.265121156133003417e-03
6.586035059394574828e-03
-5.565442121367965463e-03
-1.475560569476079466e-03
3.362008283995719833e-03
1.300179887621569176e-03
-9.688959395827725224e-03
3.250351377581042235e-03
8.663225970160105122e-03
-4.003832369512597307e-03
-7.998552541408798788e-03
8.552341136844089642e-03
-6.566114809499049888e-03
-2.070465402755209024e-03
-7.562020003891323922e-04
5.319765185933821028e-03
6.997847357695417304e-03
-6.684420179664041402e-03
7.898692964872664965e-03
5.906991097518610699e-03
6.262601423327827238e-03
1.492698552993218910e-03
-1.434709995938748513e-03
-8.112398433341558648e-03
-1.308958745868709500e-02
2.022732958987445619e-03
-1.235823077413059946e-03
-8.015124561872130626e-03
7.646810954311418496e-03
5.510883391291056255e-03
3.173411033723628170e-03
-6.961115991111065972e-03
-9.802771948949922168e-03
-8.588580210057846723e-04
4.896044346229106586e-03
6.572109811620423236e-03
-2.098543613582107455e-03
2.326772518443259198e-03
2.633845703787493671e-03
8.737645118295504082e-03
-5.353470544723836280e-03
1.569018711925094026e-02
7.890773355250558369e-03
-4.013496402047812654e-03
3.550571788948199935e-03
1.606473853043046112e-04
9.639803595734952428e-04
-8.627076556924633162e-04
-6.267939365813979084e-03
-8.432445048569880974e-03
2.674105397610714724e-03
4.760523850711931466e-03
8.834957030754209129e-03
-4.141032622890693238e-03
-4.885000972954388516e-03
-4.633272230122251895e-03
6.711996573770110004e-03
-6.117287290479199837e-04
-8.583634154932509239e-03
6.275298238226809273e-03
-1.937431822928215031e-03
4.898748571267480013e-03
-1.953456470967359032e-04
2.295802842138850840e-03
-8.770061592185098703e-03
3.062300889344216331e-03
4.388406746125727252e-03
8.069077837396163716e-03
-2.998628022999250218e-03
6.121189286558506061e-03
1.024511659934567148e-03
