-4.052782869239724903e-03
-3.137886716495524256e-03
-9.078927699658961500e-03
6.944245856873934586e-03
1.004634326203414450e-03
4.125818408675098817e-03
-2.056796117620190122e-03
3.447202344967138961e-03
7.004514831194689345e-03
2.203362133938179500e-03
8.956715451784355282e-05
-1.745116404185114963e-03
-1.490537532684524261e-04
3.288681023838372036e-05
9.145614161675629092e-04
-1.037245163563645145e-05
-2.114127638477293863e-04
4.711395303083750429e-04
-7.656048837631638029e-04
6.424216207708347004e-05
-8.446448044939665334e-05
5.298248716819084318e-04
-3.364532106127166781e-04
-4.518807609324467628e-05
-9.566968879378820584e-06
5.019285717926229165e-04
-6.962291941459150882e-04
1.317123117965330117e-03
-1.487042540026625357e-04
-4.210101480233250791e-04
1.218510167714829560e-03
-3.866903509564455178e-04
6.490192026362066706e-04
-1.104657678618375244e-03
3.675998680864243874e-04
7.819509589688308912e-04
1.430506120728261327e-04
-8.860517874364745366e-04
-1.149964258211776677e-03
-1.202296771475620850e-03
1.240554797901426403e-03
4.370188603530294428e-04
-1.138259350714327560e-03
-1.087886635837470931e-03
3.283648254976580662e-05
-2.136381306866444929e-04
8.423812539184780514e-04
1.143407444196670696e-04
-7.925239571913510845e-04
-1.229407402657467334e-03
