1.295692221961162755e-03
-3.714880855062276891e-03
5.728218895257796778e-05
-1.851123709059192041e-04
9.441409307908717186e-03
-1.856544732460777101e-04
4.440980032355342118e-03
8.745923364571600838e-04
8.596516739681963476e-03
5.772892756818257323e-03
2.069950964431081309e-04
-2.384948687552497157e-04
1.419408347869269022e-03
4.498348632331878694e-04
-3.693631445827235543e-03
4.714265387196616384e-03
5.183642222596570757e-04
4.556323373319182135e-03
5.266117044906385748e-03
-2.708069238073665830e-03
-1.374417233749455729e-03
6.652613386160395039e-04
1.985811641079316455e-03
1.878650783606371569e-03
-2.326994144847673984e-03
-2.256768533928974092e-03
2.859353440851830543e-03
4.707307941805847704e-03
6.108220376410812384e-03
3.491618857948428599e-03
-7.289415106455749641e-04
-2.254244991391972288e-03
-1.122895796771852545e-03
4.255051913344105353e-03
1.905638974141262961e-03
-2.337777938319080939e-04
-7.256307830798106344e-04
-4.771593347362610218e-03
-3.040505890381693492e-03
-3.162531644406353908e-03
-1.943314580248833813e-03
-2.294897213348194749e-03
3.389478292631083450e-03
-8.955513270747694678e-04
5.415263859567091571e-04
4.078749130395443144e-03
-1.498326217924484576e-03
-5.085845359154337643e-03
-4.799870490581564439e-03
-7.191482719418308906e-04
